  -0.41628079E+00  -0.41628079E+00  -0.77081859E+01   0.00000000E+00
  -0.51802701E+00   0.51802701E+00  -0.83775804E+01   0.00000000E+00
  -0.61290705E+00  -0.61290705E+00  -0.91078389E+01   0.00000000E+00
  -0.69966334E+00   0.69966334E+00  -0.99110402E+01   0.00000000E+00
  -0.77714596E+00  -0.77714596E+00  -0.10804504E+02   0.00000000E+00
  -0.84432793E+00   0.84432793E+00  -0.11814694E+02   0.00000000E+00
  -0.90031877E+00  -0.90031877E+00  -0.12985939E+02   0.00000000E+00
  -0.94437637E+00   0.94437637E+00  -0.14404204E+02   0.00000000E+00
  -0.97591676E+00  -0.97591676E+00  -0.16290103E+02   0.00000000E+00
  -0.99452190E+00   0.99452190E+00  -0.20943951E+02   0.00000000E+00
  -0.99994517E+00  -0.99994517E+00  -0.20943951E+02  -0.47123890E+01
  -0.99211470E+00   0.99211470E+00  -0.20943951E+02  -0.67053360E+01
  -0.97113428E+00  -0.97113428E+00  -0.20943951E+02  -0.82622493E+01
  -0.93728199E+00   0.93728199E+00  -0.20943951E+02  -0.95977241E+01
  -0.89100652E+00  -0.89100652E+00  -0.20943951E+02  -0.10794265E+02
  -0.83292124E+00   0.83292124E+00  -0.20943951E+02  -0.11893878E+02
  -0.76379603E+00  -0.76379603E+00  -0.20943951E+02  -0.12921332E+02
  -0.68454711E+00   0.68454711E+00  -0.20943951E+02  -0.13892645E+02
  -0.59622487E+00  -0.59622487E+00  -0.20943951E+02  -0.14818863E+02
  -0.50000000E+00   0.50000000E+00  -0.20943951E+02  -0.15707963E+02
  -0.39714789E+00  -0.39714789E+00  -0.20943951E+02  -0.16565924E+02
  -0.28903180E+00   0.28903180E+00  -0.20943951E+02  -0.17397352E+02
  -0.17708474E+00  -0.17708474E+00  -0.20943951E+02  -0.18205884E+02
  -0.62790520E-01   0.62790520E-01  -0.20943951E+02  -0.18994443E+02
   0.52335956E-01   0.52335956E-01  -0.20943951E+02  -0.19765420E+02
   0.16676875E+00  -0.16676875E+00  -0.20943951E+02  -0.20520797E+02
   0.27899111E+00   0.27899111E+00  -0.20943951E+02  -0.21262237E+02
   0.38751559E+00  -0.38751559E+00  -0.20943951E+02  -0.21991149E+02
   0.49090375E+00   0.49090375E+00  -0.20943951E+02  -0.22708739E+02
   0.58778525E+00  -0.58778525E+00  -0.20943951E+02  -0.23416049E+02
   0.67687597E+00   0.67687597E+00  -0.20943951E+02  -0.24113983E+02
   0.75699506E+00  -0.75699506E+00  -0.20943951E+02  -0.24803333E+02
   0.82708057E+00   0.82708057E+00  -0.20943951E+02  -0.25484795E+02
   0.88620358E+00  -0.88620358E+00  -0.20943951E+02  -0.26158986E+02
   0.93358043E+00   0.93358043E+00  -0.20943951E+02  -0.26826454E+02
   0.96858316E+00  -0.96858316E+00  -0.20943951E+02  -0.27487689E+02
   0.99074784E+00   0.99074784E+00  -0.20943951E+02  -0.28143130E+02
   0.99978068E+00  -0.99978068E+00  -0.20943951E+02  -0.28793172E+02
   0.99556196E+00   0.99556196E+00  -0.20943951E+02  -0.29438174E+02
   0.97814760E+00  -0.97814760E+00  -0.20943951E+02  -0.30078460E+02
   0.94776841E+00   0.94776841E+00  -0.20943951E+02  -0.30714324E+02
   0.90482705E+00  -0.90482705E+00  -0.20943951E+02  -0.31346036E+02
   0.84989269E+00   0.84989269E+00  -0.20943951E+02  -0.31973841E+02
   0.78369346E+00  -0.78369346E+00  -0.20943951E+02  -0.32597966E+02
   0.70710678E+00   0.70710678E+00  -0.20943951E+02  -0.33218618E+02
   0.62114778E+00  -0.62114778E+00  -0.20943951E+02  -0.33835988E+02
   0.52695580E+00   0.52695580E+00  -0.20943951E+02  -0.34450253E+02
   0.42577929E+00  -0.42577929E+00  -0.20943951E+02  -0.35061575E+02
   0.31895931E+00   0.31895931E+00  -0.20943951E+02  -0.35670107E+02
   0.20791169E+00  -0.20791169E+00  -0.20943951E+02  -0.36275987E+02
   0.94108313E-01   0.94108313E-01  -0.20943951E+02  -0.36879348E+02
  -0.20942420E-01   0.20942420E-01  -0.20943951E+02  -0.37480311E+02
  -0.13571557E+00  -0.13571557E+00  -0.20943951E+02  -0.38078989E+02
  -0.24868989E+00   0.24868989E+00  -0.20943951E+02  -0.38675488E+02
  -0.35836795E+00  -0.35836795E+00  -0.20943951E+02  -0.39269908E+02
  -0.46329604E+00   0.46329604E+00  -0.20943951E+02  -0.39862342E+02
  -0.56208338E+00  -0.56208338E+00  -0.20943951E+02  -0.40452877E+02
  -0.65342060E+00   0.65342060E+00  -0.20943951E+02  -0.41041595E+02
  -0.73609709E+00  -0.73609709E+00  -0.20943951E+02  -0.41628572E+02
  -0.80901699E+00   0.80901699E+00  -0.20943951E+02  -0.42213883E+02
  -0.87121381E+00  -0.87121381E+00  -0.20943951E+02  -0.42797594E+02
  -0.92186315E+00   0.92186315E+00  -0.20943951E+02  -0.43379771E+02
  -0.96029369E+00  -0.96029369E+00  -0.20943951E+02  -0.43960475E+02
  -0.98599604E+00   0.98599604E+00  -0.20943951E+02  -0.44539763E+02
  -0.99862953E+00  -0.99862953E+00  -0.20943951E+02  -0.45117690E+02
  -0.99802673E+00   0.99802673E+00  -0.20943951E+02  -0.45694306E+02
  -0.98419561E+00  -0.98419561E+00  -0.20943951E+02  -0.46269663E+02
  -0.95731950E+00   0.95731950E+00  -0.20943951E+02  -0.46843805E+02
  -0.91775463E+00  -0.91775463E+00  -0.20943951E+02  -0.47416777E+02
  -0.86602540E+00   0.86602540E+00  -0.20943951E+02  -0.47988620E+02
  -0.80281748E+00  -0.80281748E+00  -0.20943951E+02  -0.48559376E+02
  -0.72896863E+00   0.72896863E+00  -0.20943951E+02  -0.49129081E+02
  -0.64545769E+00  -0.64545769E+00  -0.20943951E+02  -0.49697772E+02
  -0.55339155E+00   0.55339155E+00  -0.20943951E+02  -0.50265482E+02
  -0.45399050E+00  -0.45399050E+00  -0.20943951E+02  -0.50832246E+02
  -0.34857205E+00   0.34857205E+00  -0.20943951E+02  -0.51398094E+02
  -0.23853346E+00  -0.23853346E+00  -0.20943951E+02  -0.51963057E+02
  -0.12533323E+00   0.12533323E+00  -0.20943951E+02  -0.52527162E+02
  -0.10471784E-01  -0.10471784E-01  -0.20943951E+02  -0.53090437E+02
   0.10452846E+00  -0.10452846E+00  -0.20943951E+02  -0.53652909E+02
   0.21814324E+00   0.21814324E+00  -0.20943951E+02  -0.54214602E+02
   0.32886665E+00  -0.32886665E+00  -0.20943951E+02  -0.54775540E+02
   0.43523110E+00   0.43523110E+00  -0.20943951E+02  -0.55335746E+02
   0.53582679E+00  -0.53582679E+00  -0.20943951E+02  -0.55895242E+02
   0.62932039E+00   0.62932039E+00  -0.20943951E+02  -0.56454050E+02
   0.71447268E+00  -0.71447268E+00  -0.20943951E+02  -0.57012189E+02
   0.79015501E+00   0.79015501E+00  -0.20943951E+02  -0.57569679E+02
   0.85536426E+00  -0.85536426E+00  -0.20943951E+02  -0.58126539E+02
   0.90923611E+00   0.90923611E+00  -0.20943951E+02  -0.58682787E+02
   0.95105652E+00  -0.95105652E+00  -0.20943951E+02  -0.59238439E+02
   0.98027117E+00   0.98027117E+00  -0.20943951E+02  -0.59793513E+02
   0.99649286E+00  -0.99649286E+00  -0.20943951E+02  -0.60348024E+02
   0.99950656E+00   0.99950656E+00  -0.20943951E+02  -0.60901988E+02
   0.98927233E+00  -0.98927233E+00  -0.20943951E+02  -0.61455420E+02
   0.96592583E+00   0.96592583E+00  -0.20943951E+02  -0.62008333E+02
   0.92977649E+00  -0.92977649E+00  -0.20943951E+02  -0.62560742E+02
   0.88130345E+00   0.88130345E+00  -0.20943951E+02  -0.63112660E+02
   0.82114921E+00  -0.82114921E+00  -0.20943951E+02  -0.63664099E+02
   0.75011107E+00   0.75011107E+00  -0.20943951E+02  -0.64215073E+02
   0.66913061E+00  -0.66913061E+00  -0.20943951E+02  -0.64765592E+02
   0.57928117E+00   0.57928117E+00  -0.20943951E+02  -0.65315668E+02
   0.48175367E+00  -0.48175367E+00  -0.20943951E+02  -0.65865313E+02
   0.37784079E+00   0.37784079E+00  -0.20943951E+02  -0.66414537E+02
   0.26891982E+00  -0.26891982E+00  -0.20943951E+02  -0.66963350E+02
   0.15643447E+00   0.15643447E+00  -0.20943951E+02  -0.67511763E+02
   0.41875654E-01  -0.41875654E-01  -0.20943951E+02  -0.68059785E+02
  -0.73238197E-01  -0.73238197E-01  -0.20943951E+02  -0.68607425E+02
  -0.18738131E+00   0.18738131E+00  -0.20943951E+02  -0.69154694E+02
  -0.29904079E+00  -0.29904079E+00  -0.20943951E+02  -0.69701598E+02
  -0.40673664E+00   0.40673664E+00  -0.20943951E+02  -0.70248147E+02
  -0.50904142E+00  -0.50904142E+00  -0.20943951E+02  -0.70794350E+02
  -0.60459911E+00   0.60459911E+00  -0.20943951E+02  -0.71340213E+02
  -0.69214317E+00  -0.69214317E+00  -0.20943951E+02  -0.71885745E+02
  -0.77051324E+00   0.77051324E+00  -0.20943951E+02  -0.72430954E+02
  -0.83867057E+00  -0.83867057E+00  -0.20943951E+02  -0.72975846E+02
  -0.89571176E+00   0.89571176E+00  -0.20943951E+02  -0.73520428E+02
  -0.94088077E+00  -0.94088077E+00  -0.20943951E+02  -0.74064708E+02
  -0.97357890E+00   0.97357890E+00  -0.20943951E+02  -0.74608692E+02
  -0.99337277E+00  -0.99337277E+00  -0.20943951E+02  -0.75152386E+02
  -0.10000000E+01   0.10000000E+01  -0.20943951E+02  -0.75695797E+02
  -0.99337277E+00  -0.99337277E+00  -0.20943951E+02  -0.76238931E+02
  -0.97357890E+00   0.97357890E+00  -0.20943951E+02  -0.76781793E+02
  -0.94088077E+00  -0.94088077E+00  -0.20943951E+02  -0.77324389E+02
  -0.89571176E+00   0.89571176E+00  -0.20943951E+02  -0.77866726E+02
  -0.83867057E+00  -0.83867057E+00  -0.20943951E+02  -0.78408807E+02
  -0.77051324E+00   0.77051324E+00  -0.20943951E+02  -0.78950640E+02
  -0.69214317E+00  -0.69214317E+00  -0.20943951E+02  -0.79492227E+02
  -0.60459911E+00   0.60459911E+00  -0.20943951E+02  -0.80033576E+02
  -0.50904142E+00  -0.50904142E+00  -0.20943951E+02  -0.80574690E+02
  -0.40673664E+00   0.40673664E+00  -0.20943951E+02  -0.81115574E+02
  -0.29904079E+00  -0.29904079E+00  -0.20943951E+02  -0.81656232E+02
  -0.18738131E+00   0.18738131E+00  -0.20943951E+02  -0.82196670E+02
  -0.73238197E-01  -0.73238197E-01  -0.20943951E+02  -0.82736891E+02
   0.41875654E-01  -0.41875654E-01  -0.20943951E+02  -0.83276900E+02
   0.15643447E+00   0.15643447E+00  -0.20943951E+02  -0.83816700E+02
   0.26891982E+00  -0.26891982E+00  -0.20943951E+02  -0.84356297E+02
   0.37784079E+00   0.37784079E+00  -0.20943951E+02  -0.84895693E+02
   0.48175367E+00  -0.48175367E+00  -0.20943951E+02  -0.85434892E+02
   0.57928117E+00   0.57928117E+00  -0.20943951E+02  -0.85973899E+02
   0.66913061E+00  -0.66913061E+00  -0.20943951E+02  -0.86512716E+02
   0.75011107E+00   0.75011107E+00  -0.20943951E+02  -0.87051347E+02
   0.82114921E+00  -0.82114921E+00  -0.20943951E+02  -0.87589797E+02
   0.88130345E+00   0.88130345E+00  -0.20943951E+02  -0.88128067E+02
   0.92977649E+00  -0.92977649E+00  -0.20943951E+02  -0.88666162E+02
   0.96592583E+00   0.96592583E+00  -0.20943951E+02  -0.89204084E+02
   0.98927233E+00  -0.98927233E+00  -0.20943951E+02  -0.89741836E+02
   0.99950656E+00   0.99950656E+00  -0.20943951E+02  -0.90279423E+02
   0.99649286E+00  -0.99649286E+00  -0.20943951E+02  -0.90816845E+02
   0.98027117E+00   0.98027117E+00  -0.20943951E+02  -0.91354108E+02
   0.95105652E+00  -0.95105652E+00  -0.20943951E+02  -0.91891212E+02
   0.90923611E+00   0.90923611E+00  -0.20943951E+02  -0.92428162E+02
   0.85536426E+00  -0.85536426E+00  -0.20943951E+02  -0.92964959E+02
   0.79015501E+00   0.79015501E+00  -0.20943951E+02  -0.93501606E+02
   0.71447268E+00  -0.71447268E+00  -0.20943951E+02  -0.94038107E+02
   0.62932039E+00   0.62932039E+00  -0.20943951E+02  -0.94574463E+02
   0.53582679E+00  -0.53582679E+00  -0.20943951E+02  -0.95110676E+02
   0.43523110E+00   0.43523110E+00  -0.20943951E+02  -0.95646750E+02
   0.32886665E+00  -0.32886665E+00  -0.20943951E+02  -0.96182687E+02
   0.21814324E+00   0.21814324E+00  -0.20943951E+02  -0.96718488E+02
   0.10452846E+00  -0.10452846E+00  -0.20943951E+02  -0.97254156E+02
  -0.10471784E-01  -0.10471784E-01  -0.20943951E+02  -0.97789694E+02
  -0.12533323E+00   0.12533323E+00  -0.20943951E+02  -0.98325103E+02
  -0.23853346E+00  -0.23853346E+00  -0.20943951E+02  -0.98860385E+02
  -0.34857205E+00   0.34857205E+00  -0.20943951E+02  -0.99395543E+02
  -0.45399050E+00  -0.45399050E+00  -0.20943951E+02  -0.99930579E+02
  -0.55339155E+00   0.55339155E+00  -0.20943951E+02  -0.10046549E+03
  -0.64545769E+00  -0.64545769E+00  -0.20943951E+02  -0.10100029E+03
  -0.72896863E+00   0.72896863E+00  -0.20943951E+02  -0.10153497E+03
  -0.80281748E+00  -0.80281748E+00  -0.20943951E+02  -0.10206953E+03
  -0.86602540E+00   0.86602540E+00  -0.20943951E+02  -0.10260399E+03
  -0.91775463E+00  -0.91775463E+00  -0.20943951E+02  -0.10313833E+03
  -0.95731950E+00   0.95731950E+00  -0.20943951E+02  -0.10367256E+03
  -0.98419561E+00  -0.98419561E+00  -0.20943951E+02  -0.10420668E+03
  -0.99802673E+00   0.99802673E+00  -0.20943951E+02  -0.10474070E+03
  -0.99862953E+00  -0.99862953E+00  -0.20943951E+02  -0.10527461E+03
  -0.98599604E+00   0.98599604E+00  -0.20943951E+02  -0.10580842E+03
  -0.96029369E+00  -0.96029369E+00  -0.20943951E+02  -0.10634213E+03
  -0.92186315E+00   0.92186315E+00  -0.20943951E+02  -0.10687573E+03
  -0.87121381E+00  -0.87121381E+00  -0.20943951E+02  -0.10740924E+03
  -0.80901699E+00   0.80901699E+00  -0.20943951E+02  -0.10794265E+03
  -0.73609709E+00  -0.73609709E+00  -0.20943951E+02  -0.10847597E+03
  -0.65342060E+00   0.65342060E+00  -0.20943951E+02  -0.10900919E+03
  -0.56208338E+00  -0.56208338E+00  -0.20943951E+02  -0.10954232E+03
  -0.46329604E+00   0.46329604E+00  -0.20943951E+02  -0.11007536E+03
  -0.35836795E+00  -0.35836795E+00  -0.20943951E+02  -0.11060830E+03
  -0.24868989E+00   0.24868989E+00  -0.20943951E+02  -0.11114116E+03
  -0.13571557E+00  -0.13571557E+00  -0.20943951E+02  -0.11167393E+03
  -0.20942420E-01   0.20942420E-01  -0.20943951E+02  -0.11220662E+03
   0.94108313E-01   0.94108313E-01  -0.20943951E+02  -0.11273922E+03
   0.20791169E+00  -0.20791169E+00  -0.20943951E+02  -0.11327173E+03
   0.31895931E+00   0.31895931E+00  -0.20943951E+02  -0.11380417E+03
   0.42577929E+00  -0.42577929E+00  -0.20943951E+02  -0.11433652E+03
   0.52695580E+00   0.52695580E+00  -0.20943951E+02  -0.11486879E+03
   0.62114778E+00  -0.62114778E+00  -0.20943951E+02  -0.11540098E+03
   0.70710678E+00   0.70710678E+00  -0.20943951E+02  -0.11593309E+03
   0.78369346E+00  -0.78369346E+00  -0.20943951E+02  -0.11646513E+03
   0.84989269E+00   0.84989269E+00  -0.20943951E+02  -0.11699709E+03
   0.90482705E+00  -0.90482705E+00  -0.20943951E+02  -0.11752897E+03
   0.94776841E+00   0.94776841E+00  -0.20943951E+02  -0.11806078E+03
   0.97814760E+00  -0.97814760E+00  -0.20943951E+02  -0.11859252E+03
   0.99556196E+00   0.99556196E+00  -0.20943951E+02  -0.11912419E+03
   0.99978068E+00  -0.99978068E+00  -0.20943951E+02  -0.11965578E+03
   0.99074784E+00   0.99074784E+00  -0.20943951E+02  -0.12018731E+03
   0.96858316E+00  -0.96858316E+00  -0.20943951E+02  -0.12071876E+03
   0.93358043E+00   0.93358043E+00  -0.20943951E+02  -0.12125015E+03
   0.88620358E+00  -0.88620358E+00  -0.20943951E+02  -0.12178147E+03
   0.82708057E+00   0.82708057E+00  -0.20943951E+02  -0.12231272E+03
   0.75699506E+00  -0.75699506E+00  -0.20943951E+02  -0.12284391E+03
   0.67687597E+00   0.67687597E+00  -0.20943951E+02  -0.12337503E+03
   0.58778525E+00  -0.58778525E+00  -0.20943951E+02  -0.12390609E+03
   0.49090375E+00   0.49090375E+00  -0.20943951E+02  -0.12443708E+03
   0.38751559E+00  -0.38751559E+00  -0.20943951E+02  -0.12496801E+03
   0.27899111E+00   0.27899111E+00  -0.20943951E+02  -0.12549888E+03
   0.16676875E+00  -0.16676875E+00  -0.20943951E+02  -0.12602969E+03
   0.52335956E-01   0.52335956E-01  -0.20943951E+02  -0.12656044E+03
  -0.62790520E-01   0.62790520E-01  -0.20943951E+02  -0.12709113E+03
  -0.17708474E+00  -0.17708474E+00  -0.20943951E+02  -0.12762176E+03
  -0.28903180E+00   0.28903180E+00  -0.20943951E+02  -0.12815234E+03
  -0.39714789E+00  -0.39714789E+00  -0.20943951E+02  -0.12868285E+03
  -0.50000000E+00   0.50000000E+00  -0.20943951E+02  -0.12921332E+03
  -0.59622487E+00  -0.59622487E+00  -0.20943951E+02  -0.12974372E+03
  -0.68454711E+00   0.68454711E+00  -0.20943951E+02  -0.13027407E+03
  -0.76379603E+00  -0.76379603E+00  -0.20943951E+02  -0.13080436E+03
  -0.83292124E+00   0.83292124E+00  -0.20943951E+02  -0.13133461E+03
  -0.89100652E+00  -0.89100652E+00  -0.20943951E+02  -0.13186479E+03
  -0.93728199E+00   0.93728199E+00  -0.20943951E+02  -0.13239493E+03
  -0.97113428E+00  -0.97113428E+00  -0.20943951E+02  -0.13292501E+03
  -0.99211470E+00   0.99211470E+00  -0.20943951E+02  -0.13345505E+03
  -0.99994517E+00  -0.99994517E+00  -0.20943951E+02  -0.13398503E+03
  -0.99452190E+00   0.99452190E+00  -0.20943951E+02  -0.13451496E+03
  -0.97591676E+00  -0.97591676E+00  -0.20943951E+02  -0.13504484E+03
  -0.94437637E+00   0.94437637E+00  -0.20943951E+02  -0.13557468E+03
  -0.90031877E+00  -0.90031877E+00  -0.20943951E+02  -0.13610446E+03
  -0.84432793E+00   0.84432793E+00  -0.20943951E+02  -0.13663420E+03
  -0.77714596E+00  -0.77714596E+00  -0.20943951E+02  -0.13716389E+03
  -0.69966334E+00   0.69966334E+00  -0.20943951E+02  -0.13769354E+03
  -0.61290705E+00  -0.61290705E+00  -0.20943951E+02  -0.13822313E+03
  -0.51802701E+00   0.51802701E+00  -0.20943951E+02  -0.13875269E+03
  -0.41628079E+00  -0.41628079E+00  -0.20943951E+02  -0.13928220E+03
  -0.30901699E+00   0.30901699E+00  -0.20943951E+02  -0.13981166E+03
  -0.19765734E+00  -0.19765734E+00  -0.20943951E+02  -0.14034108E+03
  -0.83677843E-01   0.83677843E-01  -0.20943951E+02  -0.14087045E+03
   0.31410759E-01   0.31410759E-01  -0.20943951E+02  -0.14139979E+03
   0.14608303E+00  -0.14608303E+00  -0.20943951E+02  -0.14192908E+03
   0.25881905E+00   0.25881905E+00  -0.20943951E+02  -0.14245832E+03
   0.36812455E+00  -0.36812455E+00  -0.20943951E+02  -0.14298753E+03
   0.47255076E+00   0.47255076E+00  -0.20943951E+02  -0.14351670E+03
   0.57071357E+00  -0.57071357E+00  -0.20943951E+02  -0.14404582E+03
   0.66131187E+00   0.66131187E+00  -0.20943951E+02  -0.14457490E+03
   0.74314483E+00  -0.74314483E+00  -0.20943951E+02  -0.14510395E+03
   0.81512780E+00   0.81512780E+00  -0.20943951E+02  -0.14563295E+03
   0.87630668E+00  -0.87630668E+00  -0.20943951E+02  -0.14616192E+03
   0.92587058E+00   0.92587058E+00  -0.20943951E+02  -0.14669085E+03
   0.96316257E+00  -0.96316257E+00  -0.20943951E+02  -0.14721974E+03
   0.98768834E+00   0.98768834E+00  -0.20943951E+02  -0.14774859E+03
   0.99912283E+00  -0.99912283E+00  -0.20943951E+02  -0.14827740E+03
   0.99731448E+00   0.99731448E+00  -0.20943951E+02  -0.14880618E+03
   0.98228725E+00  -0.98228725E+00  -0.20943951E+02  -0.14933492E+03
   0.95424033E+00   0.95424033E+00  -0.20943951E+02  -0.14986363E+03
   0.91354546E+00  -0.91354546E+00  -0.20943951E+02  -0.15039230E+03
   0.86074203E+00   0.86074203E+00  -0.20943951E+02  -0.15092093E+03
   0.79652992E+00  -0.79652992E+00  -0.20943951E+02  -0.15144953E+03
   0.72176023E+00   0.72176023E+00  -0.20943951E+02  -0.15197810E+03
   0.63742399E+00  -0.63742399E+00  -0.20943951E+02  -0.15250663E+03
   0.54463904E+00   0.54463904E+00  -0.20943951E+02  -0.15303512E+03
   0.44463518E+00  -0.44463518E+00  -0.20943951E+02  -0.15356359E+03
   0.33873792E+00   0.33873792E+00  -0.20943951E+02  -0.15409202E+03
   0.22835087E+00  -0.22835087E+00  -0.20943951E+02  -0.15462041E+03
   0.11493715E+00   0.11493715E+00  -0.20943951E+02  -0.15514878E+03
  -0.22056022E-14   0.46050434E-13  -0.20943951E+02  -0.15567711E+03
  -0.11493715E+00  -0.11493715E+00  -0.20943951E+02  -0.15620541E+03
  -0.22835087E+00   0.22835087E+00  -0.20943951E+02  -0.15673368E+03
  -0.33873792E+00  -0.33873792E+00  -0.20943951E+02  -0.15726191E+03
  -0.44463518E+00   0.44463518E+00  -0.20943951E+02  -0.15779012E+03
  -0.54463904E+00  -0.54463904E+00  -0.20943951E+02  -0.15831830E+03
  -0.63742399E+00   0.63742399E+00  -0.20943951E+02  -0.15884644E+03
  -0.72176023E+00  -0.72176023E+00  -0.20943951E+02  -0.15937456E+03
  -0.79652992E+00   0.79652992E+00  -0.20943951E+02  -0.15990264E+03
  -0.86074203E+00  -0.86074203E+00  -0.20943951E+02  -0.16043070E+03
  -0.91354546E+00   0.91354546E+00  -0.20943951E+02  -0.16095873E+03
  -0.95424033E+00  -0.95424033E+00  -0.20943951E+02  -0.16148672E+03
  -0.98228725E+00   0.98228725E+00  -0.20943951E+02  -0.16201469E+03
  -0.99731448E+00  -0.99731448E+00  -0.20943951E+02  -0.16254264E+03
  -0.99912283E+00   0.99912283E+00  -0.20943951E+02  -0.16307055E+03
  -0.98768834E+00  -0.98768834E+00  -0.20943951E+02  -0.16359844E+03
  -0.96316257E+00   0.96316257E+00  -0.20943951E+02  -0.16412629E+03
  -0.92587058E+00  -0.92587058E+00  -0.20943951E+02  -0.16465412E+03
  -0.87630668E+00   0.87630668E+00  -0.20943951E+02  -0.16518193E+03
  -0.81512780E+00  -0.81512780E+00  -0.20943951E+02  -0.16570971E+03
  -0.74314483E+00   0.74314483E+00  -0.20943951E+02  -0.16623746E+03
  -0.66131187E+00  -0.66131187E+00  -0.20943951E+02  -0.16676518E+03
  -0.57071357E+00   0.57071357E+00  -0.20943951E+02  -0.16729288E+03
  -0.47255076E+00  -0.47255076E+00  -0.20943951E+02  -0.16782055E+03
  -0.36812455E+00   0.36812455E+00  -0.20943951E+02  -0.16834820E+03
  -0.25881905E+00  -0.25881905E+00  -0.20943951E+02  -0.16887583E+03
  -0.14608303E+00   0.14608303E+00  -0.20943951E+02  -0.16940342E+03
  -0.31410759E-01  -0.31410759E-01  -0.20943951E+02  -0.16993100E+03
   0.83677843E-01  -0.83677843E-01  -0.20943951E+02  -0.17045854E+03
   0.19765734E+00   0.19765734E+00  -0.20943951E+02  -0.17098607E+03
   0.30901699E+00  -0.30901699E+00  -0.20943951E+02  -0.17151357E+03
   0.41628079E+00   0.41628079E+00  -0.20943951E+02  -0.17204104E+03
   0.51802701E+00  -0.51802701E+00  -0.20943951E+02  -0.17256850E+03
   0.61290705E+00   0.61290705E+00  -0.20943951E+02  -0.17309593E+03
   0.69966334E+00  -0.69966334E+00  -0.20943951E+02  -0.17362333E+03
   0.77714596E+00   0.77714596E+00  -0.20943951E+02  -0.17415072E+03
   0.84432793E+00  -0.84432793E+00  -0.20943951E+02  -0.17467808E+03
   0.90031877E+00   0.90031877E+00  -0.20943951E+02  -0.17520541E+03
   0.94437637E+00  -0.94437637E+00  -0.20943951E+02  -0.17573273E+03
   0.97591676E+00   0.97591676E+00  -0.20943951E+02  -0.17626002E+03
   0.99452190E+00  -0.99452190E+00  -0.20943951E+02  -0.17678729E+03
   0.99994517E+00   0.99994517E+00  -0.20943951E+02  -0.17731454E+03
   0.99211470E+00  -0.99211470E+00  -0.20943951E+02  -0.17784177E+03
   0.97113428E+00   0.97113428E+00  -0.20943951E+02  -0.17836898E+03
   0.93728199E+00  -0.93728199E+00  -0.20943951E+02  -0.17889616E+03
   0.89100652E+00   0.89100652E+00  -0.20943951E+02  -0.17942333E+03
   0.83292124E+00  -0.83292124E+00  -0.20943951E+02  -0.17995047E+03
   0.76379603E+00   0.76379603E+00  -0.20943951E+02  -0.18047759E+03
   0.68454711E+00  -0.68454711E+00  -0.20943951E+02  -0.18100470E+03
   0.59622487E+00   0.59622487E+00  -0.20943951E+02  -0.18153178E+03
   0.50000000E+00  -0.50000000E+00  -0.20943951E+02  -0.18205884E+03
